-0.80247,1.457,1.1025
-2.0275,-1.1592,0.040152
1.4275,-1.9405,-0.31727
0.25164,-0.50631,-0.1282
-0.023955,0.16633,1.0289
0.62434,-1.9718,0.18707
0.59049,0.95407,-0.37726
-0.54089,-1.5839,1.1814
0.65187,-1.8667,0.81329
1.9918,1.0607,1.4976
0.3254,-1.7118,-1.6948
1.4838,0.35469,0.43258
-0.2476,1.2538,2.8513
-0.074321,1.2274,-0.15995
0.2286,-0.99607,1.2614
0.92366,-0.16004,0.76764
-1.6906,0.21351,0.24201
-0.19924,-2.3261,0.1067
1.3351,0.49351,0.40033
0.81281,-0.8081,-0.8249
-0.65385,-1.6333,-1.641
1.5194,2.909,0.4732
-1.0605,-1.4245,-1.5163
0.95393,0.80323,1.9199
-0.34929,0.34384,-1.3629
-0.58226,-0.49335,-1.1574
0.5347,0.29333,-0.64647
-0.20604,-0.6005,-0.096321
-1.1798,-1.4949,0.85393
-0.64457,-0.047872,0.81532
1.5039,-0.41933,-0.095675
1.2517,-0.80929,0.31221
-1.1867,0.16177,-1.3636
-1.0138,0.24335,-0.67556
-0.18864,-0.15678,0.94634
1.3911,-0.26974,1.613
0.80842,0.942,0.26548
1.4863,-1.6037,0.073443
0.15118,0.31616,0.31796
-0.39694,1.4843,0.50492
-1.2015,0.74329,-1.217
0.44023,-0.27939,-0.033002
-0.42676,-1.7107,0.044578
-1.9401,0.009276,1.9671
2.2645,-0.074777,0.019037
-0.62195,-1.2079,0.65291
-0.47239,1.6383,-1.7469
-0.97515,-0.7937,-0.55199
0.85173,-0.6015,1.3234
-1.1558,0.3251,-0.16547
-0.24162,0.44431,-0.11446
-0.30497,0.56327,0.59774
-0.11638,0.83839,-1.1673
-0.36576,0.04395,-0.47345
0.50319,-0.015066,-1.0789
-0.99171,-2.0997,-0.42913
0.78807,-0.22222,-0.7672
-1.6911,-0.008609,0.92145
-0.086058,0.96936,0.12051
-0.1717,-0.24842,0.44149
1.1866,0.49811,1.3176
-2.084,1.1705,1.299
-0.81363,-1.3851,-0.32302
0.74442,0.099318,-0.87052
0.55908,0.049028,-0.4352
0.62778,0.95803,1.9107
0.14954,-0.18225,0.50803
0.064148,1.0351,1.4855
-1.9725,0.61227,1.3449
0.014328,1.1553,0.37038
-1.7889,-0.40462,0.29546
0.22193,-0.11863,-0.1383
-0.2202,0.67816,0.31763
-0.89166,-1.3818,-0.4103
-0.76641,-1.9733,-0.36716
-0.96124,0.46164,1.2289
-0.13631,0.04158,0.70378
1.9178,0.94067,1.2708
-0.26718,-0.57096,0.59654
0.23601,-0.41814,1.0152
1.1344,1.804,-1.0256
0.12911,0.56686,1.4385
-1.817,-1.2375,0.079446
0.24136,-1.2236,-0.037125
0.87566,-0.068141,-0.89827
0.9384,2.2365,0.31706
-0.81792,1.977,-0.32474
-0.36521,-1.6273,-0.58937
0.2271,0.12794,-0.77508
-1.9974,0.20429,-0.40006
0.38396,0.23326,0.11928
0.2905,0.23422,-0.29971
0.7236,-0.88732,0.62276
-0.93067,0.72212,-0.74293
-0.22637,1.0329,-0.14812
-0.52056,0.11065,3.2202
-0.18607,0.46089,1.7194
0.78216,-0.83114,-0.071159
-0.19215,0.56268,-0.87839
0.5375,-1.1423,-1.0638
1.5404,1.4645,1.3307
0.45264,-0.1152,-1.4346
-0.5796,-1.5439,-1.6968
-0.074519,-0.23152,0.10975
0.35116,-0.2973,-0.23152
-0.37336,-0.31333,-0.5752
-0.67817,-1.2461,0.84866
-0.62154,1.0338,-1.0422
0.91955,0.059215,0.49312
1.0946,-1.3053,0.25972
0.37868,-1.2941,0.12556
-0.39083,0.45453,0.47476
-1.246,1.354,-2.0049
0.46666,-0.7377,0.42545
0.83073,0.74096,-0.13561
0.39401,0.80517,-0.09709
0.0037952,1.5463,-1.3856
0.87197,0.44847,-0.24329
-1.5346,-0.84781,-1.5632
0.21136,0.43433,0.58078
0.78127,1.7028,0.15732
-0.42807,0.29408,0.22217
0.84593,-0.76342,0.53833
-0.052586,-0.70488,-0.10199
0.6425,0.34677,1.0885
0.17045,0.88845,0.89047
-0.11727,-1.1136,-0.67377
0.46428,-0.92752,-0.81149
1.0596,0.59074,-0.18067
-0.89099,-0.25991,0.46083
0.0049701,0.68445,-0.87722
-0.019646,-0.63557,-0.70722
0.20948,-0.046288,-0.6938
1.3324,1.7484,0.35
-0.84329,-0.77534,-0.78998
0.43951,0.35713,-0.24965
-0.9351,0.75213,-0.20231
1.2298,0.27264,-0.64234
0.50446,0.66842,0.38705
-0.36865,-1.0349,1.1238
-1.7176,0.16556,0.4475
1.3433,0.14924,0.97164
1.44,0.48522,0.34709
-0.66561,-0.67655,0.15301
0.7913,0.7953,-1.1602
1.8165,-1.2153,-1.3002
0.049642,0.56605,0.62044
1.4547,-0.19467,0.30646
-0.42709,0.45418,1.9542
0.59691,0.29326,-0.64244
0.8715,0.99145,-0.080545
0.058495,-0.82693,0.57458
-0.74513,1.4774,0.32968
1.3167,0.5801,0.22115
-1.4909,0.58281,-0.53877
-1.119,2.2276,1.8528
-0.13235,-0.84687,-0.49901
2.6342,1.4996,-1.5812
0.17374,0.46539,0.89747
0.76631,1.1667,1.5109
-1.8268,-0.82035,-0.36174
-1.2198,2.46,0.15085
-0.53163,0.52124,-1.0183
1.6075,-1.0194,0.32751
-0.34453,-1.7702,0.67871
0.38232,-1.0984,-0.26684
-0.99127,0.78886,-1.0708
0.13997,0.53139,-0.67746
1.6297,0.48462,0.29071
-1.0943,0.73894,-0.39521
0.051407,-0.57631,0.65755
-0.37947,0.15304,-1.3626
0.66308,0.43433,0.86796
-0.19568,-0.87425,-0.49341
0.12133,-0.43894,-0.11123
0.046692,1.7444,-1.0855
-1.2687,-1.5693,0.26241
0.57391,1.0264,-0.22197
-0.055867,-0.66178,-0.089222
-0.83304,-1.0132,-1.455
-0.79674,1.6161,0.40728
-1.3232,-0.27594,1.5792
2.2679,1.6907,2.0349
-1.7799,-0.17533,0.50612
0.53657,0.86137,-0.82939
0.72054,1.1383,1.1813
0.71155,-1.0497,-1.0941
-0.24971,-0.4926,3.0745
-0.57549,0.56557,0.44266
-0.34055,-1.2216,-1.8567
-1.2506,0.44128,0.97789
1.0109,-0.56938,-0.26979
0.34202,-0.77584,-1.7456
1.3961,-0.25727,-0.24526
-1.8729,0.032794,-0.28265
-0.85615,-0.97844,-0.98004
-0.18214,-0.79539,0.13932
-0.67708,-0.054671,-0.17825
-0.60865,0.89281,-0.3381
0.012825,-0.38167,1.5599
-1.1711,-1.616,0.99243
0.053278,-0.53426,-0.67331
-1.5432,0.50175,1.2069
1.57,1.1674,1.278
0.36207,1.3816,-2.4327
-1.018,-0.55381,0.44996
-1.496,-0.39509,0.18346
0.17624,-2.0146,0.098526
-0.39976,-0.76887,-0.20455
0.045306,0.57952,1.6026
-0.55793,0.76858,-0.70672
0.89701,-1.23,-1.3042
0.48871,-0.6982,0.96379
-0.64715,1.2104,0.96748
0.1512,2.3339,0.59747
-0.048549,-0.45556,-0.68973
1.5012,0.40776,1.3949
0.79356,1.5687,-0.80861
1.1779,0.53445,-0.05239
-1.1803,1.4183,0.97813
0.082736,-1.2015,0.91175
0.15012,1.0879,0.10884
-1.5376,-0.29798,-0.4868
1.4399,-1.1877,0.4129
1.0749,0.89731,-1.1573
-1.4914,-0.11682,-0.26278
-1.4871,-0.64709,0.39493
0.25716,0.0065316,0.071694
0.2782,-0.4485,-0.32947
-0.54366,-1.0804,-1.3978
-0.72313,1.3892,-1.4242
0.59721,1.7658,1.9722
0.48372,-0.26756,-0.2007
0.14187,-0.95454,2.1099
1.1467,0.24025,-0.19009
-1.4378,-1.0363,1.1916
0.77987,-0.34961,0.49144
-1.3737,-0.90048,0.15205
-2.5509,-0.72159,-0.3777
-2.7783,1.1711,-1.9822
-0.00047208,-0.30403,-0.85293
-1.906,-0.42434,0.35242
-0.45567,0.96539,0.45434
-0.8883,-0.29823,0.47661
0.19966,0.34329,-0.33611
-0.88993,-0.86418,1.3295
-0.67222,1.1353,-0.17224
-0.28385,-1.6386,1.8541
0.91381,0.51024,-1.3937
-0.57059,0.038628,-0.32999
1.546,1.5927,1.6575
-0.52909,-0.44661,0.86849
-1.029,-1.6789,-0.32115
0.053888,1.1445,0.016559
1.1341,-0.78933,0.34228
1.1436,0.48781,2.3208
-0.19636,-0.98581,-1.1062
-2.1294,-0.13139,-0.49935
-0.089695,0.25303,-0.30767
-0.067558,-2.0638,0.28359
0.39999,-0.42668,-2.0887
2.2004,-0.72231,0.60033
-0.84943,-0.883,-0.99907
0.054789,0.90529,0.59828
-0.42945,0.11154,-0.12066
0.32858,1.0661,-0.42306
1.0283,-1.1416,1.1309
1.078,0.19879,0.89585
-0.6323,0.17124,0.26825
-1.4578,0.61984,0.18629
-2.0066,0.31362,0.095084
-0.29491,2.2563,0.16115
-0.2488,0.41755,0.0067001
-0.51392,-0.79997,-2.7239
0.19765,0.18676,-0.70635
2.3125,0.78444,-0.81381
-0.73496,0.34415,0.30156
2.599,0.50559,-0.1792
2.0986,-1.4142,0.70096
-1.431,-0.2925,-0.3518
-0.2487,0.34296,0.7389
-0.3195,2.2916,0.25465
-1.12,-0.1968,0.95826
0.4559,0.83497,-0.067638
-0.25185,-0.55492,-0.83537
-1.3134,-0.68156,0.29166
-2.7706,-1.1372,-0.83066
-1.2384,1.1928,-0.35897
0.42815,0.51534,-0.84728
-0.72738,-1.1651,-1.9753
0.43239,-0.39431,0.57779
1.4494,0.085092,0.49249
0.014169,-1.2804,0.61231
0.06664,-0.15188,0.086536
2.1427,-0.071239,1.5984
0.9185,0.49806,-1.7694
1.6357,0.59199,1.8861
-0.48779,-0.92968,-0.40403
0.27482,-0.85726,-0.63907
1.29,0.16393,0.27232
1.078,0.35726,-1.1076
-1.9232,-1.9501,1.759
-1.4133,0.94204,-0.41279
-1.2752,-2.0258,0.53503
-1.1463,-0.31084,-0.86734
-1.0275,0.91808,-0.58769
-0.25641,-1.6378,0.52017
-0.28984,0.22828,0.43685
1.9544,0.15441,0.48821
-0.93179,1.1331,0.0019424
-0.41763,0.19948,-1.9122
0.72189,0.24413,0.027092
-0.15262,0.27207,-0.41799
-0.09485,0.51689,0.34072
-0.64374,-1.072,-0.51747
1.3205,0.42177,0.063702
0.4369,-0.18008,1.4781
0.44173,-0.15913,-1.4395
0.87352,-1.1358,-0.12486
0.18988,0.45962,-0.021765
1.9452,1.0557,-0.19612
1.2174,1.9687,1.3491
1.5583,-0.60662,-0.4302
0.99397,-0.57058,0.6117
0.47241,0.85,-0.40528
0.59972,-0.24095,-0.59674
1.6952,-0.56134,0.81431
-2.6275,-0.86992,0.2862
0.22437,-0.32488,0.48072
0.11872,-0.83737,0.55063
0.18573,-0.20755,1.0373
0.9892,0.28669,-1.2768
-0.44941,1.4227,0.98442
-1.3051,1.5282,1.2206
-0.47165,1.4167,0.12002
-0.90348,-0.26888,-0.70737
-0.54637,-0.60733,-1.1429
0.10059,0.41174,-2.8288
-0.75278,0.97242,1.6995
-1.632,1.1578,-1.3225
-0.18494,-0.75676,-0.57956
0.77285,0.89577,1.6276
0.94725,-1.3074,-1.0407
0.37527,0.1252,1.4179
-0.085261,0.30284,0.25179
-0.78832,-1.2677,0.25981
0.46587,-0.12212,1.2147
-1.4811,0.034437,0.41065
-1.8206,-2.2041,1.4079
-0.82705,-0.68154,-1.0283
-0.14739,0.30357,-0.38658
-0.42471,2.3277,0.87057
1.2474,0.58827,0.67568
-0.5856,-0.35362,0.10583
-0.80761,0.52567,0.1382
0.26236,0.13985,-0.34796
0.3398,-0.27167,-0.88058
-0.12532,0.91472,-0.14031
0.41251,0.6621,-0.3722
-0.13188,-0.2458,0.41073
-0.073057,-0.65255,-2.3421
0.20721,-1.1643,-0.81953
-0.21083,-0.50298,-0.79865
-0.81294,-0.39048,-1.7281
0.93069,-2.0964,-0.94418
0.29544,0.13568,0.40273
0.2676,1.0191,0.56745
-1.8181,0.22833,-0.08889
-1.2632,0.29332,1.0389
0.69204,-0.38209,0.54144
1.724,1.2811,0.89419
0.65554,-1.2258,1.7151
-0.75201,-1.5556,1.1236
0.42966,0.75377,-0.55329
0.43361,1.1357,0.23761
-0.020862,-0.38214,0.074277
0.59342,-1.212,0.24872
0.65551,0.08575,0.049063
-0.55764,0.75106,0.39142
-0.73934,0.28348,-0.10855
1.5107,0.4912,1.6453
0.58668,-0.64669,0.51729
0.65161,0.6752,-0.022319
0.022915,-0.28285,-0.00072183
-0.96172,0.13653,0.47036
-0.82649,-1.0587,-0.33679
-0.99868,-0.24723,-0.69265
1.4514,-1.705,1.6757
-2.0012,-1.9819,-1.5292
0.68725,-1.47,-0.31355
-0.37024,0.15066,1.6581
0.97814,1.1054,1.5363
0.9164,1.8627,-2.0927
-0.0039516,0.070892,0.31931
-0.076483,-0.16124,-1.7869
1.2945,-0.39267,-0.13763
0.19649,-0.077666,0.20364
-0.48482,-0.23505,2.428
1.0664,0.2128,-2.1057
-0.90991,1.458,0.7057
1.9546,1.6585,-0.76243
0.093837,0.8436,-0.12602
-0.060698,0.21662,-2.0499
0.60435,0.13855,-0.5705
-0.84567,0.35219,-0.64067
-0.09846,-0.17584,-0.91054
-1.2186,1.2632,-0.26279
-0.18156,-1.1088,-0.42424
0.71908,-0.50925,-0.60481
-1.2146,-0.6949,0.97123
0.1877,-0.77075,-0.11029
-1.5078,-1.4666,-0.13595
-0.18431,-0.17684,-0.36575
0.52936,0.41825,1.4291
0.33245,-0.11312,-0.13584
0.91321,-0.24586,-1.2522
-2.0846,-0.7988,0.46185
1.2393,0.57436,0.0052314
-0.88603,0.0663,1.8753
0.27839,-0.8456,-1.1269
1.2638,-0.22062,0.45115
0.95498,1.4951,-1.3104
-1.8552,-0.43099,-0.82122
0.61215,1.2901,0.3154
-0.1302,2.6805,-1.064
-0.49394,-0.81678,-0.79109
1.7411,-1.5744,2.009
0.17402,-0.85571,-1.601
1.7198,0.4474,1.2244
-0.15606,0.4447,-0.94036
-0.21068,-1.8312,-1.4628
1.363,1.6656,-0.71497
-0.72454,-1.6741,-1.1808
0.93873,-0.19155,2.968
0.325,1.0326,-0.41831
0.095547,1.2742,-0.77323
0.12503,0.97954,-0.4947
-0.56237,0.053742,-1.2636
0.24069,0.10594,-0.40145
-1.6116,-1.4287,-0.16716
-0.96731,-0.025386,0.042204
-0.63107,-1.7265,-2.8098
-0.54163,-0.55287,0.10348
0.43607,-0.089225,0.30687
1.0729,0.61098,-0.79583
-1.4268,0.013052,0.58695
-1.7546,-0.30461,0.71261
-0.77279,-1.2338,0.3603
0.039784,-0.95146,-1.5868
-2.0759,-0.95566,-0.65403
-0.24614,0.27921,-0.76734
0.089281,-0.65726,1.1653
0.32091,-0.37848,-0.063085
-1.0928,1.1297,0.14393
0.56621,0.42842,0.21291
0.52647,1.3808,1.1526
-0.99303,-1.2881,-0.96189
-0.23879,1.2542,0.25941
0.89772,-0.92119,-0.35478
0.77238,-1.4153,0.53431
-1.3187,-0.29723,0.049325
2.4346,-0.079046,0.77549
2.7209,-0.81313,0.56852
0.35738,1.3613,1.0546
0.43295,0.57884,-1.0684
0.03386,-1.224,0.75639
-0.89717,0.025417,-0.059891
-0.14072,2.7685,-0.068291
-1.5099,-0.9229,1.3813
1.4927,1.5132,0.79903
-0.60461,1.0951,-0.10901
-0.80655,0.10421,0.50328
0.77553,-1.3201,-0.66818
-1.4806,-0.98109,-0.98646
0.83291,-0.074819,-1.3968
-0.17855,0.27356,0.19725
-1.4866,-0.52022,0.03972
0.064379,-0.5771,-0.70433
1.7584,-0.059142,-0.77242
0.14068,0.56201,-0.38898
-1.2577,1.8574,-1.5189
-1.4478,0.42094,-1.2981
0.6048,-0.55828,-0.81188
2.1307,1.6331,-0.28061
0.72581,0.27923,0.99148
-0.043305,0.55849,0.82717
-1.4213,-0.35685,-2.5193
-2.0131,-1.6388,-0.1211
-0.076431,-0.60782,0.16663
1.2949,-0.25885,-1.2666
-0.6752,0.53966,-0.78962
-1.2488,0.072428,-1.7722
-1.839,-1.582,1.0197
0.95928,-0.49781,0.10207
-0.68252,0.089664,0.083569
-0.62879,1.5006,-0.71338
1.3724,-1.0301,2.1373
-0.84444,-0.20036,-0.43056
1.4317,0.014923,0.38924
1.9902,-0.56059,1.075
-0.40379,-0.39822,0.29998
0.98036,-1.4853,1.4634
-0.5053,2.1638,1.414
1.2613,-1.6768,0.24508
1.2774,-0.27492,0.32824
-1.1072,1.5512,-1.538
-1.2152,0.073963,-1.9592
-0.80992,0.61913,0.64886
-0.64779,-0.25379,-0.62444
0.34477,-1.0405,-1.0665
-0.8816,-0.2576,-0.44473
-0.75924,-1.141,-1.0246
-0.29313,1.6768,0.24472
1.6495,-1.3469,-0.17207
-0.69313,-1.2775,1.1891
-0.14776,-0.59489,-0.56745
0.11178,0.48595,1.8132
1.8296,0.71092,1.7981
0.067616,-1.6699,0.055476
-0.51504,-0.83318,-1.0831
-0.83688,-0.48977,-0.38605
-0.71518,0.70189,0.09642
0.011618,-1.2533,-1.0644
-0.091651,-1.7727,-0.19144
0.55739,-0.52065,1.2553
0.68063,2.4409,-0.91622
0.34162,-0.070353,0.10925
1.6977,2.2932,0.59218
-0.43502,-0.98751,0.84833
1.3206,0.94331,2.8133
-0.50331,1.0701,-0.16251
0.043519,-0.69539,-0.94797
-1.1327,-0.94747,0.47663
0.11321,-0.029406,0.10022
-0.036356,-0.85497,0.021804
-0.17682,-0.7544,0.71944
-1.1215,1.4046,0.19663
0.77557,0.28289,-0.6609
0.32136,0.59075,0.60996
-1.242,-0.21082,0.30157
-0.77477,-1.2639,-0.044773
0.0076631,-0.31767,-1.1897
0.5513,1.5125,0.15619
-1.5869,-1.7371,1.0423
1.0187,-1.4831,-0.35018
0.27121,-1.0956,-0.70921
-0.16956,1.4622,1.0383
-0.95943,-0.38872,0.71804
1.1928,1.3665,-0.89946
1.7734,0.027731,0.071651
-0.36881,-1.5586,-2.4759
-0.59587,-0.41531,0.27269
0.64725,1.4151,0.47175
-1.3521,-0.48139,1.7268
1.9747,1.1685,0.21068
-0.1302,-1.546,0.86117
0.73307,0.18762,0.29764
-0.75013,-0.52657,0.29955
0.92751,-0.22296,0.35684
0.68922,-0.4917,0.21084
-2.5157,-1.4983,-0.14654
-0.56934,-1.2424,1.6256
-0.52366,-0.14834,0.89682
-2.1562,0.070497,-0.082958
-0.30362,0.21637,-0.64869
-1.8594,-2.2097,-0.81263
-1.9937,-1.4154,0.25783
0.28923,-0.75811,0.49461
-2.0132,-0.84895,0.2877
0.92266,0.31233,-0.083735
-0.89161,-0.31725,-0.29133
0.77855,0.27158,0.49382
2.6839,0.98941,2.6534
0.65704,-0.57051,0.77229
0.14342,0.40687,-3.0633
-1.2031,1.1555,1.6099
0.58754,2.4965,0.5542
-0.62152,-1.0576,-2.4456
1.8333,1.6486,2.8669
0.7039,0.46768,-0.11647
-0.38045,-1.3076,0.039547
0.091643,-0.29527,-0.46379
0.93883,0.4567,-0.078574
-0.55689,1.0987,0.68045
0.74717,0.31469,-1.2977
1.8497,-0.56102,0.42968
0.50649,0.66549,1.9878
-0.075557,0.35224,-0.61348
-1.1786,-0.12746,-0.81043
-1.7468,-0.14599,0.71008
0.34642,-1.7306,-0.33257
0.34339,-0.12092,-1.4876
-1.4794,-0.12534,0.85015
0.090921,1.332,0.63817
-0.94674,-0.62384,0.63408
-2.106,-1.5405,-0.37009
0.47872,1.2688,2.3858
-2.2733,0.16761,0.27532
-1.1392,-1.2667,-1.2586
-0.69538,1.7716,-0.63181
1.7814,2.0181,-0.026779
0.063965,0.87604,0.76258
-0.4731,0.24673,1.3663
-2.4517,0.31736,1.1107
-1.0142,0.0037081,1.0473
-0.086938,0.62911,1.41
0.72051,0.53134,0.19308
1.2308,0.091877,0.54703
-1.1671,0.44927,-0.90176
-0.25675,-0.15584,1.442
1.4885,0.98404,-0.65421
1.1228,-1.5087,1.3418
-0.73781,-1.7623,1.7636
0.20328,-0.45862,-1.1682
-0.78359,-0.1072,-2.1476
-0.49472,-0.22019,-2.0853
0.33452,-0.71706,-1.8243
0.51284,0.96968,-0.56511
-0.0034162,-0.34746,1.2979
-1.468,-0.49795,-0.31294
-1.0163,-0.51086,-1.0034
-0.071653,-0.81388,-0.45698
-0.2515,1.2264,1.0336
0.18398,-0.38037,-0.62006
-0.10828,-0.37007,0.8963
1.6045,-0.33748,1.0123
0.53102,0.82229,1.4173
-0.081581,-0.20773,0.015464
2.0949,-0.35709,-0.8968
1.034,0.71671,-0.45539
1.4207,1.7022,1.8974
0.13023,0.69126,-1.0848
0.25145,-1.7851,-1.7286
-2.3086,-0.68855,0.64402
0.23207,1.3482,2.1558
-1.851,2.0315,-0.15424
0.56619,-0.5623,0.49223
0.24396,-0.72603,0.66975
-0.77398,-1.6327,-1.5404
0.7462,-1.4902,2.0811
0.14282,0.022627,-1.6841
-1.0326,3.056,-0.46045
1.8333,0.37411,1.4915
1.4912,0.97978,-0.4209
0.68991,0.44561,0.37496
1.035,1.7139,0.57367
0.20037,-2.0894,-2.4049
-0.15011,0.4833,-0.37168
-0.20597,-2.6267,1.5469
-1.6432,1.3602,-1.0615
-1.568,1.0508,-1.1047
0.70916,-0.46284,1.092
-1.0178,-0.45351,-1.2504
0.67502,-0.43448,-0.52896
1.6458,-0.66275,1.3657
-0.24908,-0.81969,-0.39891
0.27183,1.4484,1.7612
-1.6864,0.66646,0.71866
0.25666,1.1598,-0.38451
1.5236,0.85523,1.507
-0.55254,0.36077,0.21804
-0.64212,1.3376,0.72265
-0.26148,-0.63419,-0.64735
-0.090509,0.27822,-0.55152
-0.18512,0.47835,-1.1326
0.40462,-0.44465,1.5583
-1.4836,-0.15421,-0.73331
0.97587,0.3961,1.2003
0.24948,0.11622,-0.45994
-0.37574,-1.0564,0.70256
0.97422,-0.83071,-0.023026
1.6916,0.35472,0.36199
0.58064,-0.25299,2.4875
0.98822,0.10376,-0.19681
1.0327,1.9684,0.056773
0.91983,-0.047134,1.0864
0.41532,-0.43866,-0.075786
0.41823,0.25686,-1.144
1.0976,-1.1147,1.1177
-1.5534,-0.2176,0.74397
0.16029,-1.0314,0.45589
0.0060903,-0.7853,-1.8651
-0.0701,-0.18498,-2.3077
0.72244,0.090028,0.83316
-0.31079,-0.29073,-0.77261
-0.67059,0.047705,-0.54571
0.56658,-1.1059,0.32682
-1.8503,-2.0413,1.0206
-0.8819,0.4081,-1.4245
-0.53455,-0.079331,1.0781
0.1355,1.5409,-0.93039
-0.38916,0.049894,-0.89299
1.001,0.68478,-0.047475
0.7116,-0.76886,-1.7276
-0.9867,-1.1303,1.9378
-0.80056,-0.73106,0.07719
-0.0030245,1.5436,0.62142
0.19672,-0.076766,0.077835
0.073658,0.893,0.62528
-0.46232,-0.38187,1.0676
-0.0020565,1.0023,-0.68345
-0.11661,0.5184,1.2648
0.38029,1.7793,0.12321
-1.506,-0.13153,-1.1268
-2.1583,-0.054318,0.0098028
1.1387,0.1117,-0.85102
1.1892,0.11583,1.1273
-1.0952,-0.68168,0.34692
1.1447,-0.81289,0.64032
0.96542,0.62697,-0.043504
2.3819,1.0599,-0.30339
-1.7806,-1.2944,-0.17959
-0.30448,-0.22846,0.22549
2.1429,-1.0842,-2.0252
-0.62928,-1.231,-0.10905
-0.13657,0.34742,-0.056197
0.33905,-0.90755,-0.89093
1.3076,0.09506,1.2566
1.6099,0.31486,0.77035
0.11226,-0.42925,1.4072
0.018095,-1.9483,0.53634
-0.69265,1.433,0.7214
-0.060424,-0.68219,-0.91574
-0.19144,-0.16301,-0.048057
0.57647,0.097278,-1.1622
0.048853,-0.21066,0.3518
-0.017255,0.71882,2.296
0.71656,-1.2946,0.3716
1.3372,0.87393,0.9022
0.55384,-0.66744,0.85371
1.7116,-0.12454,1.5062
1.1502,0.45745,0.64337
0.65899,1.7071,-1.1582
0.63081,0.083133,0.45938
-0.65764,0.24821,0.75003
0.25768,0.58066,-0.92444
-0.33198,-1.5259,2.0981
-0.54859,0.92978,-1.0707
1.8879,1.0233,-0.83792
0.38305,-0.97532,-0.90148
-1.2648,-0.96016,0.44648
-0.96197,0.10316,0.61264
1.4958,-0.36956,0.59806
-1.9226,-0.30524,-0.33338
1.4896,-1.2078,-0.54253
-0.67989,2.6383,1.4073
0.1995,0.63728,1.4715
-0.43861,-0.56377,-0.56095
-0.42426,0.41567,0.15421
-0.52724,-0.67581,1.4966
-1.1965,-0.43345,-0.61141
-0.044379,0.22584,0.56969
0.19141,-0.34925,-1.0161
-0.76336,-0.70063,-0.8591
-1.8044,1.1371,0.049503
0.14034,-1.7792,-0.62236
1.2578,-0.43804,-0.11933
-0.068531,0.13954,-0.43665
0.64815,-0.94582,0.13615
-0.099992,1.8982,-0.46291
-1.2826,-0.68256,-0.080592
-1.5708,-1.8321,0.4027
2.1276,0.74733,-1.0009
0.82712,0.22604,0.21884
-0.019584,1.3237,-0.23659
-0.37734,-0.64122,-0.10007
0.53616,-0.067399,0.54726
0.049836,3.0255,-0.68889
0.1679,-0.074083,-0.69604
-0.46208,0.44632,0.57716
1.3439,-0.1797,-0.15504
1.6086,-0.38074,-0.91414
1.0483,0.37958,-1.2645
-1.7634,0.88777,2.1319
0.081333,-0.8335,-0.24097
0.71319,0.83978,0.75468
0.10261,0.40805,-0.9649
-0.64797,-1.0483,0.82067
0.54538,-1.4496,1.9294
-0.32157,2.0448,-0.13729
-0.54012,-0.5098,-1.2398
0.25724,0.30166,-1.6646
1.8977,0.47659,0.00027968
-0.083847,2.3247,0.26213
-1.3497,-0.13546,0.53401
3.5164,0.99545,-0.3418
-1.824,-0.05087,0.90114
-0.72471,0.16426,2.6179
-1.2628,1.2231,-0.76897
0.18163,0.6179,-0.89972
0.53454,1.1357,-0.40595
2.0028,-0.34665,0.67347
-0.082463,-0.30756,2.0008
0.85858,-1.0892,-1.2324
0.14987,-1.988,0.42083
-0.9577,-1.855,-0.24622
-0.6808,-2.7514,0.93502
-1.0514,0.60741,-0.45659
1.2677,-1.6256,-1.3786
-0.43,-0.40406,-0.58972
0.36239,1.3537,1.5571
0.059598,-0.044223,1.827
-0.31367,0.0036595,-1.5498
2.1553,0.29588,-1.115
0.6583,1.1969,0.41727
-1.3896,0.70834,1.533
-0.97165,-0.31047,0.85518
-0.11516,0.33436,0.5066
0.79468,-0.18504,-0.72611
-1.8683,0.18795,-1.5649
0.25784,1.1198,-0.59475
0.11567,-1.5295,-1.147
-0.046991,-1.3358,-0.55332
1.6529,-0.11363,-0.032193
-0.43513,0.11659,-0.0065609
-0.27846,-1.9505,-0.58123
-0.45495,-0.261,-0.50007
-0.75042,-1.0114,0.20755
0.1611,-0.7691,-0.079721
-0.031037,0.90853,-1.0397
0.722,-0.25927,-0.35228
0.23971,-0.35261,1.0552
1.152,0.21506,0.9791
-1.9223,1.0751,0.063549
0.49145,0.45887,0.88203
1.0051,0.17015,-0.13347
-1.1744,0.17803,-0.059578
-0.14032,-1.2388,1.0454
0.90482,-0.40435,-1.4383
-0.10822,0.77926,-0.83863
0.75462,0.091163,-0.25837
-0.54556,-1.9144,-0.32889
1.618,-0.43505,1.7944
-0.75745,-0.75624,0.30182
-0.2205,0.34665,-1.2449
-0.69102,0.010784,-0.58733
-1.0034,1.2646,-0.88234
2.5409,-0.18415,-0.51006
-0.96539,1.6035,0.81788
-3.5651,-0.83461,-2.415
0.57447,-0.61654,-1.3248
-1.1026,1.7089,-1.1985
-1.6592,0.48322,0.07678
0.286,-1.331,-0.58243
1.6884,-1.9584,0.76271
0.85042,0.83852,1.4279
1.0598,0.51156,-0.57615
-1.0588,-0.010882,-0.212
-0.77755,-1.6737,-0.16752
1.269,1.7541,0.2332
-0.1397,0.47631,1.0725
0.81171,-1.1403,0.33236
-0.15904,0.40819,0.06304
