3.2259,2.8708,-1.4512
3.7113,3.5865,1.1031
11.538,20.848,18.663
6.3525,9.7485,10.774
3.8736,3.1892,5.5276
1.1063,0.73764,1.3196
-17.563,-20.748,-16.112
-1.8274,-0.85073,1.1152
-0.31624,-1.6623,0.82105
8.9284,-0.84857,-1.5009
-7.4849,-2.442,-2.7013
13.72,13.849,11.121
6.1841,-2.2092,-0.4644
12.355,11.807,11.869
2.8445,1.9071,2.2345
-5.5972,-6.6122,1.4199
-10.245,-13.702,-12.669
-6.2981,-3.8736,2.8197
0.73593,1.7137,-0.28174
27.454,22.496,17.071
-13.316,-11.297,-8.6094
-5.7905,-3.9829,-3.9655
2.2896,-0.93617,-4.4956
0.64897,0.14971,-2.8216
2.075,2.7059,1.3099
-0.58745,-2.071,-5.0905
-7.8059,-14.654,-9.2169
5.5824,6.2293,4.9197
-9.7984,-10.178,-7.2651
1.0864,1.0604,1.8228
0.40799,2.4452,8.1782
2.0432,-0.77748,-0.39381
0.2843,-2.6937,-2.3066
13.925,11.376,20.504
-0.84288,2.151,-0.030287
-11.091,-9.6741,-9.9276
-1.0279,1.1221,-3.2335
3.2006,-1.5021,11.68
-7.8042,-10.62,-8.3989
9.0168,10.881,13.284
-4.0618,-6.9772,-6.6508
-8.1866,1.3793,5.7199
-4.6399,-4.7072,-6.3526
-0.34575,-0.82321,0.4258
3.5781,7.4601,7.27
-11.383,-0.23636,1.3135
-3.2475,-2.1588,-2.6365
-8.0977,-6.3627,-2.5781
-11.178,-8.4925,-7.5058
0.59422,0.53016,-1.1006
-0.00099772,4.6561,0.38924
6.2686,2.1718,-0.63347
5.5759,4.1466,9.8273
2.0529,2.5557,1.6034
-4.6562,-5.6044,-7.4553
-3.6517,-5.9737,-5.7337
12.728,8.9445,8.0202
6.7414,8.5339,6.9605
2.7592,-1.9678,-4.3301
-10.577,-11.604,-13.754
10.168,7.6188,12.171
-22.136,-19.92,-15.938
26.506,26.91,23.81
-1.6331,-1.6976,-4.5557
1.7845,-1.1152,0.18838
7.1815,-0.41892,2.1104
-1.4602,-6.1348,-7.2273
10.634,4.1844,6.5485
0.2785,0.39871,1.1775
-0.83838,2.4906,1.3392
-5.9593,-0.043885,-7.5218
0.25726,-1.2631,2.7066
-14.698,-12.6,-12.405
-8.6738,-6.338,-4.4632
5.6338,2.1295,3.0126
-2.7052,-6.8776,-4.6469
-0.67678,-3.1856,-0.24538
-7.4044,0.70269,-5.7689
2.4179,-0.90355,-2.0141
-1.7201,-1.3193,-3.4599
13.782,10.313,11.016
-7.8007,-8.4974,-5.9851
0.052909,1.1902,10.334
-4.0286,2.6827,-2.4363
-7.2173,-1.994,-6.8267
0.33872,-4.1791,-1.3416
-6.0452,-7.3109,-8.7042
-3.5108,-4.8934,-5.15
-3.5499,-5.1263,-4.4964
-1.9622,-2.7624,-3.3639
-1.9567,-0.73319,-1.2973
9.2771,3.5238,-1.3311
-1.0238,2.8194,1.8917
-0.38424,2.9384,3.0425
-16.778,-9.3321,-11.75
8.6002,10.148,1.8403
-1.0564,-4.7388,-1.7136
-2.6234,-6.6398,-0.5223
-18.339,-13.328,-13.118
-3.2527,-4.439,-0.14132
-19.383,-18.717,-20.332
-5.0281,-4.648,-3.9287
2.9176,1.277,0.24202
10.32,16.448,11.594
4.3222,3.9851,10.116
-0.54067,-7.063,-2.2456
5.859,8.0487,7.8056
-1.121,-1.7806,-0.43157
12.364,12.808,10.793
5.1188,-3.7279,-0.6288
-2.3922,-2.1162,-2.9878
-2.6462,2.428,-0.59666
0.87882,1.4752,-2.0905
0.20328,2.2549,0.28442
-0.87616,-2.0628,-1.813
5.7519,4.731,0.52793
-7.5966,-12.177,-7.9277
-0.31984,-0.86745,-1.0568
2.8498,6.9098,4.8606
-7.6434,-8.3136,-7.6494
6.9228,9.6979,5.2443
-7.1873,-5.844,-4.3175
2.4747,0.6641,-0.92264
1.4054,-1.457,2.6857
-2.483,-0.45047,-1.4776
-2.3612,3.5698,-2.3561
6.8746,6.2601,-1.0983
-13.553,-11.449,-16.301
-3.4142,-0.87065,-6.2348
6.2514,10.001,4.2058
3.8203,1.8243,1.4534
-6.0718,-7.5803,-8.7156
1.3457,14.504,-0.60721
4.0316,5.646,-1.0315
-0.48107,0.82836,1.103
-0.33748,-1.6195,-0.17052
-1.0475,-4.2521,-7.597
-16.362,-16.394,-14.596
-6.191,-0.63361,-1.1378
1.9263,6.235,4.1015
-1.2442,-0.36139,-0.33726
-9.7274,-4.9964,-3.9686
2.2311,4.9134,3.8738
-2.887,-4.3094,-1.9598
4.7173,5.1744,4.6178
-8.5626,-6.7504,-12.418
2.8713,2.9185,4.0875
9.7248,7.0051,11.824
4.8826,10.093,5.6976
1.5679,-0.3138,2.4043
-5.072,-7.4939,-4.8234
-2.5877,-3.0018,0.1164
1.8798,2.1922,4.6577
-6.418,-7.8021,-5.8413
2.1595,-3.3912,1.0055
-6.6039,-12.711,-8.4407
6.0165,7.6823,5.8259
-9.4287,-9.2901,-9.5099
5.3667,2.3465,4.5416
1.3265,0.090762,1.8332
5.0594,-6.944,-8.6903
-1.8194,1.5103,-4.4245
-5.7048,0.90922,-1.589
-9.1324,-2.3052,-2.906
-3.3415,-6.4617,-3.7485
2.8154,-1.3548,-3.1415
-1.0021,1.0379,-1.7605
5.0784,-1.181,8.2609
0.74489,-2.0848,1.5845
-7.2048,-5.6481,-5.9212
-3.0505,-7.6664,-3.7209
-13.885,-6.7696,-11.895
8.0859,-0.36396,2.0921
4.5282,-0.35432,1.4187
-5.4582,-2.596,-3.9419
14.97,13.825,14.466
-5.5795,-4.0224,-2.1794
-7.6498,-9.3839,-8.7926
16.315,1.5809,6.8426
-8.5378,-2.1624,-5.7847
-4.4125,-5.9443,-6.5577
9.0752,14.095,11.558
-11.101,-6.268,-10.553
-11.89,-9.9324,-10.809
1.554,4.1478,4.6853
12.069,9.2715,10.331
7.0132,4.9004,8.9711
-2.5184,3.3118,9.1393
1.8925,-2.3776,-7.5609
-2.7156,-1.8518,-1.79
4.0093,-2.1781,0.9731
-19.138,-6.4761,-9.9673
0.39804,2.1702,4.6473
1.3678,-2.0692,-5.495
-0.22171,1.8022,2.5116
-3.7232,0.41,-0.00050853
-0.63081,-4.7756,-1.2839
0.31323,2.8381,5.3207
2.0313,2.304,0.75857
30.957,28.054,35.88
9.2077,12.765,16.322
12.178,12.413,15.091
1.304,1.7713,2.1342
-34.368,-35.063,-28.828
6.7056,2.3053,6.8676
0.81035,0.72288,0.019184
-0.18494,4.8755,5.9251
1.7189,-2.3851,-1.3871
-9.6935,-9.1809,-6.6754
-1.0977,0.17446,-1.8698
-6.0206,-3.8954,-2.59
-5.5215,-1.6789,-6.5747
-9.013,-4.3187,-10.154
-0.83141,1.1502,1.4374
1.0553,5.0102,-0.045211
-3.6859,-2.7611,-1.1489
-15.302,-15.763,-18.158
-4.6489,-0.82432,18.031
9.269,12.298,9.7514
1.3444,4.4298,-1.8829
0.058658,-4.3529,-5.0339
-5.0402,-0.75115,-2.0193
4.5181,9.3856,0.87186
0.099646,3.2033,4.3005
-2.7902,-2.4832,-3.325
-0.097196,-0.53484,-0.79103
4.9895,3.4053,4.6181
8.3654,10.605,10.284
4.3338,-13.928,-7.8319
8.9742,2.9575,6.2504
0.86716,0.026347,0.49173
3.8266,1.6107,1.8503
1.8508,3.0611,2.9692
4.2075,2.6021,4.5342
6.4585,2.7072,4.8328
-2.6148,-3.3402,-0.47869
-5.593,-7.3482,-5.6848
-8.0409,-9.9855,-4.2863
3.2316,7.7357,-6.3177
-0.25007,-5.029,-3.9897
-7.2624,-6.4645,-6.8507
-1.5519,-0.1024,4.0625
9.6683,2.3952,4.4442
-1.2773,-1.3604,-0.20464
-46.641,-44.68,-42.033
-7.6305,-3.4077,-9.9367
-2.615,-4.6196,-3.9877
9.1066,5.2397,4.8018
-8.58,-13.376,-11.892
-9.1246,-3.5613,-2.2616
-5.6138,-3.5268,-1.1745
1.4994,-4.7412,-0.30051
1.2925,-9.8505,-6.3723
-6.3022,-3.6012,-8.7786
0.98455,2.1227,4.6776
-15.368,-12.834,-13.646
7.855,2.0608,2.631
4.1639,10.078,6.3005
10.281,6.1997,10.11
0.71803,1.389,2.066
-0.47145,-5.7032,-2.9692
-5.5484,-0.66891,-5.9048
-0.044527,-0.7208,3.3431
6.1109,6.6489,-0.23772
6.3414,2.3619,5.1978
4.6973,10.048,9.4761
-5.0807,-9.671,-14.016
-8.3368,-1.3078,-1.2839
-1.3,-0.96297,-5.3136
3.2294,-0.25957,1.3891
2.246,1.4405,1.986
4.5387,0.30522,0.99956
-3.263,-0.82375,-0.17161
4.5575,9.0659,7.4969
-12.158,-17.734,-11.023
-10.727,-7.0969,-9.8168
11.645,13.4,14.602
-4.75,-9.5155,-10.421
1.2397,-3.1603,0.86425
-4.6061,-6.6333,-5.5709
15.862,13.105,15.582
1.0096,-0.68189,-1.1824
-5.0961,4.0178,3.3653
4.0973,10.007,9.8099
1.4234,3.5534,-3.8618
-0.42173,6.9703,3.4686
-14.384,-6.6059,-10.875
12.357,10.097,12.027
4.5385,5.2815,2.5767
-1.6311,4.2342,7.7586
-1.9828,-2.2494,1.6811
-1.2423,5.1123,-3.2332
2.401,1.2099,5.0965
4.5282,0.71712,4.9723
-3.0773,-1.5246,-0.43813
-14.408,-16.693,-15.259
7.0003,6.1292,7.2086
23.08,24.912,23.515
-1.4729,0.28801,-1.6858
1.7314,4.9451,1.4812
1.6566,1.7844,-1.6633
12.376,8.1923,10.441
-2.0336,-0.3651,0.20347
7.4144,3.656,7.3844
4.3947,-3.3835,-1.6758
32.409,31.598,27.268
-2.4492,-2.4304,-6.4224
0.31611,-0.51958,2.8801
6.1729,8.5099,9.9631
9.1415,3.2316,4.4833
4.8068,4.8691,2.2557
-18.606,-19.487,-19.041
-3.0935,-3.4409,1.2284
-4.1981,-8.4496,-2.6749
-2.652,-0.42856,-2.121
2.1026,1.1002,1.9349
4.3251,4.8091,6.446
-5.1895,-8.2297,-8.9436
-5.2859,-5.429,-2.6034
-4.9954,-2.6325,-3.9673
-1.7974,2.1823,6.3132
2.8274,-0.27865,-0.22743
8.3771,1.852,2.1509
8.3183,4.3291,7.9365
1.3132,-1.5299,-0.98167
-13.233,-3.2908,-3.2045
-16.933,-5.5765,-3.2508
4.9102,4.0015,5.7096
-0.43225,0.20679,0.094886
7.1463,5.3868,6.8085
-1.7907,-3.8946,-2.914
9.7,14.605,10.231
5.9362,6.4852,6.3826
-7.0921,-1.1874,-5.38
0.28129,-4.0791,-1.3607
-1.3801,-0.93284,1.8086
1.5505,6.455,2.9117
0.89363,0.65834,-4.5195
-7.0644,-8.0168,-8.4011
-0.88954,0.54462,0.1972
-0.86844,1.9384,1.2116
-9.0003,-2.915,-2.4647
4.2607,2.3156,7.6257
-10.063,-10.189,-6.9309
5.5007,1.0448,2.0038
-0.97122,-5.8748,-5.7585
-1.3461,5.9291,4.6599
2.225,-0.73152,1.872
-0.12728,0.48104,-0.6298
-4.2035,-4.0334,-6.2773
1.1313,1.9074,4.1873
3.8308,5.2484,-2.0814
13.84,21.956,15.484
1.8838,1.48,8.808
-2.5663,1.9258,-5.2613
-1.0866,-0.18035,2.4564
1.1002,2.3261,3.2972
-0.76574,-7.9403,0.47322
-4.0439,1.0901,-5.0115
1.9189,3.8002,2.3918
-5.1406,-3.2899,1.9898
-8.2521,0.84377,-5.625
4.0313,-0.92082,4.1299
-0.23437,-0.22455,-3.1901
-0.26738,-2.0395,-1.7964
6.2763,-1.1722,10.428
7.4929,0.64019,2.4719
12.271,5.4178,10.293
-5.7781,-5.5374,-8.4197
-4.7025,-10.713,-3.9812
-1.1904,-2.3453,-2.5247
10.253,10.979,10.751
-6.8606,-3.3544,-3.4298
-5.7893,-3.8731,-3.3009
0.31129,7.5859,8.818
-4.9871,-2.9872,-6.1034
8.9866,3.0425,3.9429
1.9147,7.7841,4.0357
0.17286,0.28332,-1.2797
4.2592,6.8026,8.3032
-8.0983,-3.8624,5.219
-4.6531,2.038,0.038565
7.0572,9.1991,9.4217
0.25672,2.0065,-2.2064
4.5873,-0.66449,2.1952
-5.3809,-8.8969,-3.7363
-1.7885,0.19506,-2.7317
8.1548,9.2415,11.876
-12.739,3.1762,-0.99111
-13.153,-6.7265,-11.09
-1.3345,-1.2483,6.202
-7.4696,-5.4076,-2.8134
-1.2187,-2.0266,-0.77476
8.0767,1.9134,2.1098
12.149,5.8346,9.7913
1.4571,-1.9262,-0.55725
5.1535,-1.548,3.5051
-7.8054,-5.1241,-5.9817
-7.8895,-2.5971,-1.4798
-1.2392,-2.008,1.0992
-7.3594,-3.5576,-4.1834
5.2647,-3.6014,5.9594
2.0243,2.1863,5.7992
7.4075,9.9436,6.1781
3.6153,-1.42,3.5053
-0.52692,-7.5694,-6.2988
-6.4891,-5.7944,-7.51
14.75,12.621,13.222
-1.8525,3.4746,-1.0497
-1.1093,-3.4119,-4.1551
-34.667,-37.041,-38.734
6.8412,6.4965,7.4609
-0.11425,2.0584,0.48762
4.5939,4.9352,4.3365
-3.9719,-6.0224,-3.0634
15.363,15.209,15.186
0.94582,1.4001,4.4679
-5.0855,-2.5724,-5.0814
1.2796,3.7306,5.0863
4.001,-3.7211,0.16468
10.073,10.289,8.6222
-1.4323,5.2377,3.1199
-8.2296,-11.265,-8.0647
-3.0226,0.67225,-0.22556
15.49,13.757,9.3767
3.8236,3.9508,1.6793
-0.78972,0.56994,0.91415
5.9076,3.5776,2.3241
-3.3328,-0.47812,4.3199
-13.149,0.34896,-0.60883
6.2899,4.9457,9.6551
3.5275,0.26841,-1.2038
-2.829,-5.7612,-2.2083
10.106,8.8453,5.6786
-1.1421,-0.75869,-2.1344
-2.3199,-0.23549,1.747
-6.2703,-6.0896,-5.1276
-25.75,-30.359,-26.615
-4.9267,0.70855,-6.3996
4.4115,9.4311,2.128
-2.2146,2.5964,0.97956
-1.4868,0.58574,1.1194
-12.137,-4.7852,0.39411
6.4117,4.2552,7.7613
2.9898,1.0615,3.6217
7.6727,3.607,1.9434
2.5064,-6.3061,-1.077
-1.822,1.2546,-0.54212
6.4387,12.74,7.1792
1.6074,1.4736,10.222
7.5827,8.5094,4.3132
-0.78445,2.6245,-0.52702
1.9801,1.214,2.5167
-14.138,-6.7095,-0.367
0.41731,3.7447,10.425
2.9889,-3.6461,3.8787
14.457,11.47,14.877
-5.1415,-4.0492,-5.5367
-3.9908,-8.8668,-3.8616
-1.2846,0.38093,3.0175
-1.6912,0.34367,1.6159
-6.4159,-5.6895,-4.8051
3.3595,1.7919,-1.583
5.9724,6.8813,5.3194
3.6924,0.96986,0.2089
13.951,11.28,8.041
5.2072,-2.8712,7.4965
2.7603,-3.2158,2.6195
-5.0651,0.46784,-10.777
8.4793,7.6338,7.6618
-4.6284,0.28622,-2.1701
-3.0388,1.457,2.8981
-7.3147,3.708,-3.7301
-9.6325,-9.8773,-6.6564
3.7184,-0.071322,-8.9692
5.8416,1.6747,-0.26731
-1.1801,-2.1533,-5.2667
3.4463,8.4354,4.3857
-25.891,-19.741,-13.137
-4.2078,2.3906,-4.987
6.8239,-0.43925,3.432
6.3364,11.577,7.4361
-9.1433,-5.4608,-5.1764
0.66992,-2.1198,-0.96279
-6.6109,-6.6687,-1.0435
-4.8114,-4.3869,-5.6226
3.4546,3.4452,5.2503
1.5384,2.1062,0.75864
3.2805,6.5616,-0.72349
-6.741,-6.2428,-6.5504
2.6169,-5.0645,-1.9748
8.3006,6.8272,8.5719
-20.827,-21.303,-19.885
5.2226,8.1701,3.3248
-1.456,-7.4839,0.33818
-7.3512,-6.6203,-9.8988
7.2228,8.8405,9.5524
-4.0128,-1.4684,0.36815
8.7989,8.6499,10.49
2.1346,2.3777,4.0724
-4.5951,-5.8747,-3.9996
-3.0425,-4.6351,-4.7896
-3.5067,-6.7333,-2.2497
-2.0693,-4.93,-3.2228
-5.4119,-7.8584,-1.2006
2.8484,-2.0045,-3.403
-2.7399,2.4054,-4.1892
-5.4661,-6.7882,-7.4823
4.75,6.5718,6.2896
-6.5984,-4.4932,-7.1541
5.9741,5.4544,2.908
-4.2545,-3.8544,2.9101
3.9877,-4.3904,-0.059974
1.6516,1.9595,4.018
-3.6268,-7.5387,-1.408
-5.373,2.7341,-2.154
13.019,12.684,12.317
-2.849,-3.2605,1.1944
2.4758,4.0832,1.8692
-4.334,-7.0304,-3.5045
1.7492,2.9168,2.1593
-3.0025,-6.7507,-1.5428
-0.086774,-3.4128,-2.0603
-5.9442,-6.201,-6.487
-3.5479,-4.9234,-5.0467
0.89376,-0.92918,0.09991
8.6616,6.7659,10.103
-11.464,-9.521,-5.3319
-7.3725,-5.3154,-3.5296
-0.26414,-2.1779,-4.9858
-0.19009,-3.234,-0.43968
7.9359,8.3513,0.60544
-10.104,-12.562,-11.725
1.4443,-0.62156,0.42795
5.9532,7.1813,4.6933
-5.9341,-4.8862,-6.6697
5.5308,4.9184,3.6159
2.7604,5.7027,3.1647
-9.2152,-5.4123,-5.3266
-2.4734,-1.729,1.1129
-5.5326,-9.3505,-7.7462
26.791,28.434,27.49
-4.1476,-4.4147,-6.7102
3.2113,1.5082,5.6645
-2.0841,0.95161,0.97565
6.1746,3.7835,6.2728
-4.62,0.37436,-4.9899
-2.3368,-6.7624,-0.72918
3.4356,1.2008,-4.6733
-3.7366,-2.5338,-0.50452
-3.4026,-5.0104,-8.9471
-9.6086,-1.8015,-4.7737
-7.7507,-4.3703,-5.5975
0.81392,-1.0581,4.2392
-6.712,-8.5412,-9.2906
0.25004,-3.3913,-4.3
-2.6692,-1.9457,-1.598
1.8285,-0.71311,4.76
5.038,3.4243,2.4735
-4.7703,-9.9896,-6.3672
-5.4844,-7.2323,-3.5876
5.5262,5.2446,0.17307
-2.5383,10.412,4.9282
-3.2293,-3.5762,-4.7154
-5.4459,-7.1713,-5.3693
0.60549,-1.5865,1.3014
-3.9371,-0.90919,-1.6351
4.7858,3.265,0.55838
4.76,-1.3699,0.30028
-0.28203,-1.0637,1.6118
5.9144,5.6832,2.7851
-11.625,-15.432,-15.335
-9.528,-7.7621,-7.6205
2.0014,11.109,2.0898
-4.4242,1.2196,0.88426
-2.5243,-2.2167,-1.3873
9.4222,6.1318,10.57
9.4654,2.9582,10.584
-4.7704,-0.77282,-1.6259
-1.2209,-0.16005,2.108
-0.32734,3.8909,-5.2469
7.5666,8.1327,11.288
-0.96673,0.48867,2.1694
3.4412,4.2239,5.8858
4.4368,-0.021383,1.9021
-1.9576,0.58339,0.29941
1.9996,6.7303,11.406
-5.2616,-4.5429,-7.3191
-2.6118,-5.6663,-1.888
1.4789,1.7287,1.275
0.45127,3.6712,-2.4261
-5.3918,-4.2937,-5.0915
-6.0922,-8.9632,-8.9521
3.9429,1.2381,2.616
-1.9327,4.8802,4.1301
19.087,18.553,21.65
6.7874,-0.91127,-0.32103
-10.747,-11.671,-15.441
-3.1108,-2.6663,-12.82
-4.6585,-6.4431,-6.4715
1.4324,-3.5179,-2.111
5.6667,9.6591,13.153
-6.9617,-5.8662,-4.9376
2.0045,-0.10216,-3.7859
2.1927,2.3353,0.20912
-2.3436,0.51033,0.45003
-2.1014,2.0288,-2.1034
-2.7949,-7.7017,-0.76096
-7.9692,-6.1329,-10.325
-7.1453,-4.6104,-4.7655
-2.6184,-6.0501,-3.6306
-3.5711,-4.5102,0.21841
1.2074,0.064495,3.4871
-0.32076,4.0611,5.6101
-1.3974,1.6933,-1.4658
3.9237,7.9314,13.607
-3.1071,-0.31004,-3.5019
-0.89764,5.8256,3.8203
7.3029,2.0182,2.8453
-3.7708,-3.0321,-4.431
5.6982,9.6444,8.4847
-12.053,-10.47,-12.124
-0.97184,2.6546,-1.9246
6.8921,1.8162,2.8504
-9.4278,-9.4198,-5.3556
4.6241,2.5926,2.363
-4.0936,-7.2847,-8.0293
2.3647,-2.0676,-8.1757
6.4769,1.1281,-12.003
4.4098,2.5743,6.0903
-0.7747,-0.68223,-5.471
-2.9547,-5.5547,-5.884
0.66848,0.093231,-7.9366
16.253,1.834,2.0468
1.2217,-0.21884,1.7403
3.8306,7.345,-0.86675
1.3471,-3.637,1.1736
-6.9899,-8.3346,-13.773
12.6,9.7445,11.688
-7.9641,-6.9724,-5.0068
2.5526,0.92258,5.2748
3.4102,2.6658,4.2716
-1.0986,-0.03045,4.023
-8.3687,-10.396,-5.4876
4.7201,7.9928,3.4553
-4.8935,-6.2797,-2.0316
-5.7498,-2.3637,-4.9971
9.4453,3.4321,3.9766
6.2842,3.1307,4.9714
-4.3089,-6.5975,-4.016
9.0497,11.496,9.2644
3.2355,0.22672,3.8641
-3.6339,3.2277,2.6972
-3.3322,-1.8273,-4.6315
-6.5878,-7.7175,-8.0868
3.0152,4.0918,1.6778
2.6919,6.3742,6.4603
-6.7248,-5.6853,-4.2262
-2.7915,-1.8172,-2.0304
0.7766,-7.3826,-2.894
6.5675,-2.9539,4.3827
3.8462,-13.795,1.9157
-16.898,-18.056,-17.203
0.62887,2.0751,2.2117
15.37,9.0699,-3.761
0.95195,5.2592,-0.91589
18.378,24.938,22.46
-1.3515,-0.25907,-4.018
6.4704,5.6814,-2.3752
2.9652,3.0688,7.026
-6.7923,-12.918,-10.324
-8.5978,-6.0937,-7.0146
15.292,16.841,15.773
-0.13992,2.2539,1.2554
5.329,5.1327,2.596
-10.051,-2.2024,-1.4822
0.41186,5.9651,0.58672
1.6813,0.49738,6.3311
-4.4203,-5.9802,-4.3981
2.3425,-4.9196,3.6949
5.2756,6.2057,7.6843
5.2589,6.0595,5.0132
3.6677,2.407,2.0284
5.5582,7.3144,10.278
12.542,12.884,11.297
-13.798,-13.757,-8.7449
-6.5568,-10.404,-5.677
-6.4402,-3.2766,-7.7784
-3.1938,-0.52514,0.3578
-1.8466,-6.1649,-2.9024
4.2547,2.5509,1.9711
11.026,5.2072,11.092
5.1647,-2.3494,-2.5129
-12.234,-10.756,-5.507
-1.706,-0.87222,-2.5058
0.89306,0.59783,-1.1833
3.8034,-2.0949,3.4167
-4.242,-6.0545,-6.0355
-9.0052,-6.7292,-5.0475
2.7056,3.225,4.3868
-26.726,-22.007,-17.81
5.9671,1.8922,0.13154
-4.5798,1.7977,1.123
-4.8443,-7.2787,-8.2025
-12.106,-0.98518,-4.6133
-8.6649,-5.0774,-13.952
-1.653,2.5973,-1.2151
-0.31681,-16.062,-10.691
-3.4619,0.35875,-1.2216
6.9317,2.8573,5.6501
-8.4717,-8.3448,-8.7327
5.0872,6.9338,8.7599
5.3804,5.8859,12.599
3.6945,2.0155,-2.3002
3.2458,2.0848,1.7112
0.93786,4.1403,-0.42424
5.3948,-6.6021,-1.2575
23.43,11.417,8.6589
-0.35851,-6.6674,-7.8919
-4.8251,-5.0839,-11.032
-18.026,-3.7002,-13.65
-9.8936,-9.0324,-2.7188
-2.7105,2.1439,0.46666
-5.2542,-0.11309,2.4573
-1.659,0.43792,3.9897
-6.1414,1.8396,3.401
-6.0192,-2.2583,-5.0749
1.9722,-5.106,-2.1912
0.80748,-0.86773,3.487
5.3864,2.4323,2.2191
2.388,4,0.22539
-11.132,-7.2917,-7.2404
5.919,1.2236,2.7022
13.768,6.7057,5.3188
7.0552,6.2365,6.5504
1.9133,0.12596,5.8485
-6.106,-5.0185,-7.2542
-0.16671,1.7123,-0.8907
-4.816,-5.6623,-6.3657
0.95028,2.0221,3.2559
0.91678,2.7409,2.8991
3.4594,1.6986,-0.83146
-0.2403,-4.7652,0.49668
8.2228,6.239,4.2378
-5.4397,-4.2235,-9.7755
11.131,18.491,9.3493
11.788,7.2694,6.5857
4.1129,0.62297,-5.3182
19.23,21.311,13.643
5.8521,3.8832,0.061758
-2.3355,-3.1769,-4.6876
-4.0195,-3.5827,-1.5733
7.8438,6.3598,6.0625
7.2453,6.3498,6.3096
-1.0048,-12.283,-1.5709
4.4584,2.6734,2.9847
-2.9755,-1.5446,2.6814
2.3563,4.6264,-1.0457
-1.8904,-1.5809,3.6043
6.1605,-0.5556,0.60821
2.624,2.8721,2.7398
-4.465,-3.783,-4.9
0.55938,0.84762,-0.012674
-15.1,-18.557,-18.93
0.70368,-0.22378,-0.52644
-3.7227,-1.6868,-3.7297
-3.8247,-1.665,-5.6331
-8.2386,-9.4802,-7.7636
-0.78145,-0.082917,0.75243
-6.2873,-5.7244,-0.36399
-0.33538,-7.8793,-7.0533
-8.3949,-7.72,-11.684
-2.6158,8.1138,-1.948
5.5398,4.0315,3.8121
10.451,12.76,8.4049
-1.0378,-6.0347,-3.7482
6.311,8.2299,9.9037
-11.323,-7.3544,-7.4278
-3.1362,-3.6491,1.556
7.7643,4.0589,3.8178
-7.7479,-2.1282,2.2898
-8.3905,-10.73,-10.596
2.6299,7.8007,-1.4506
11.063,10.67,10.42
-5.7032,-8.0065,-10.796
-2.9041,0.03501,-0.2411
5.4204,2.0073,9.0372
1.143,8.6157,4.938
1.8453,0.17981,2.0529
5.2567,5.5289,6.3066
2.7475,2.1762,1.0037
1.1766,3.1424,4.6516
7.186,5.0891,6.1601
8.2971,2.5544,17.124
-1.7066,-2.9888,4.1354
7.365,-1.7038,-1.6587
-5.8527,-7.8191,-6.9131
15.951,15.878,12.977
4.1005,35.828,6.4495
-4.2243,8.782,1.5357
2.5806,1.4383,1.1609
1.4574,2.5487,2.9561
5.1795,5.7386,2.7227
0.25376,0.44452,2.7449
-5.3751,-7.6313,-7.8754
-0.46712,5.6436,9.5758
-5.1629,-3.8703,-6.4479
-1.5448,-6.1769,-5.0088
-9.3777,-4.2375,-0.49546
3.4595,7.3288,7.3982
-3.4271,-2.4458,-2.3804
3.9943,-0.30875,-1.6074
3.7207,1.8626,4.5994
-3.0251,-0.011238,1.8045
-8.4698,-4.6289,-7.3044
11.171,8.6741,11.778
1.0751,-4.6329,-5.6877
1.9616,-1.2656,1.0237
12.993,8.3277,10.09
-1.3866,-5.6845,0.60921
0.53571,2.5201,3.3256
1.4415,2.4518,-1.4677
-13.535,-11.924,-10.451
2.0617,1.0535,-3.191
-0.47595,1.5787,1.1509
-2.5724,-2.0969,-9.6301
-2.7492,-3.1345,-0.095886
-12.704,-10.147,-10.88
-4.725,-2.235,-4.9772
-3.1364,-3.1888,-2.7893
-0.37026,6.5794,-0.91265
-4.1454,13.896,-5.7201
7.4646,7.3203,9.6431
10.044,10.144,13.134
1.4573,2.0325,1.3997
9.717,8.3921,6.0943
5.0174,3.0863,4.4703
-7.1928,-8.4397,-4.5926
1.398,3.169,3.7582
-1.2505,-0.3212,3.3497
-2.9303,-1.6507,-0.43956
-5.6221,-8.2328,-5.3277
3.4189,-4.1777,-0.81585
0.31856,2.3725,1.8496
-0.94622,-0.88574,-1.3108
10.411,15.635,17.066
-3.6006,-0.094449,-3.6071
4.7378,-1.4699,2.8302
-6.4662,-9.0489,-8.591
2.6313,4.3639,5.7379
-5.5843,-9.2689,-5.4842
-2.1315,-2.1782,-2.6479
-1.0903,-1.5776,0.0035287
-1.5929,-6.4755,2.6831
-4.0822,-6.844,-3.8091
-5.4272,-10.78,-9.3852
1.7021,4.2014,4.1969
-2.3591,-2.9695,-5.009
6.4036,0.63928,-0.51512
10.899,6.4741,9.2248
9.4619,12.006,6.718
1.0468,-2.4927,-2.4786
7.3154,7.3227,9.9031
-5.5588,-0.1896,-0.065472
1.0855,-1.1421,-1.2539
-10.222,-11.272,-3.6025
-6.3304,-11.695,-11.85
-0.2588,1.7011,4.1184
10.999,12.741,8.9549
7.0095,7.8586,5.5774
-6.1077,-5.3424,-7.2196
1.982,-3.936,9.4334
-1.8795,-3.2332,-4.5424
-5.581,-0.808,-1.075
2.0061,-1.7592,-0.64114
3.0153,4.2327,-0.92119
-4.8684,-3.2635,-2.2694
3.3844,6.5995,4.0092
4.2418,7.5302,7.7518
